Id,price
6797,775.48706
6798,627.8783
6799,1018.76074
6800,11266.587
6801,531.8298
6802,2323.8486
6803,4909.292
6804,711.5322
6805,4497.9854
6806,16842.406
6807,17338.2
6808,1951.3881
6809,5345.2783
6810,2313.9126
6811,752.26495
6812,9577.089
6813,740.938
6814,14240.543
6815,1190.6277
6816,8838.183
6817,19279.398
6818,1713.4026
6819,1075.781
6820,6900.2812
6821,18931.453
6822,2146.9026
6823,7496.2046
6824,825.4924
6825,508.9061
6826,1271.9379
6827,3455.6511
6828,794.6924
6829,13675.416
6830,11968.445
6831,4455.9
6832,7879.3823
6833,4600.934
6834,3393.794
6835,11884.957
6836,8918.392
6837,4581.4985
6838,4295.7207
6839,755.8019
6840,464.86002
6841,787.9088
6842,9976.656
6843,474.78336
6844,2056.888
6845,2071.2131
6846,1140.4178
6847,6581.4067
6848,7560.1494
6849,12241.492
6850,1926.5217
6851,7315.9155
6852,4247.4854
6853,1191.6693
6854,1152.7476
6855,1497.3389
6856,415.13342
6857,5134.733
6858,8202.853
6859,1283.8965
6860,1408.0134
6861,1871.0093
6862,2593.9607
6863,2268.5588
6864,2797.8835
6865,1412.1595
6866,1253.6719
6867,528.342
6868,5850.0767
6869,2230.1165
6870,9460.885
6871,579.7725
6872,2143.619
6873,3600.1711
6874,614.0677
6875,12062.509
6876,12585.513
6877,724.76935
6878,6887.28
6879,3744.8054
6880,3468.826
6881,7119.687
6882,611.6353
6883,4786.5957
6884,2443.7017
6885,1402.9498
6886,421.16165
6887,1999.3877
6888,11798.658
6889,2078.637
6890,1702.3107
6891,9608.023
6892,5547.515
6893,17015.525
6894,880.79004
6895,999.0336
6896,637.70215
6897,10350.232
6898,5324.8906
6899,11841.172
6900,5978.746
6901,3060.507
6902,4235.716
6903,485.86926
6904,2949.3516
6905,6561.5996
6906,3229.6006
6907,724.21326
6908,791.9812
6909,711.36835
6910,2545.4287
6911,2261.7656
6912,7176.0425
6913,10791.029
6914,9848.794
6915,895.79175
6916,1187.2996
6917,17256.23
6918,7098.7856
6919,521.8537
6920,5182.8633
6921,1448.0016
6922,4151.008
6923,3373.4797
6924,6994.9004
6925,3303.9348
6926,1903.8114
6927,4417.3115
6928,4784.1895
6929,10785.185
6930,2064.0056
6931,10731.868
6932,788.90686
6933,4239.219
6934,5999.6787
6935,1142.9114
6936,20709.36
6937,2585.8118
6938,5005.5205
6939,947.9971
6940,5281.915
6941,533.812
6942,9328.83
6943,4578.636
6944,1389.9447
6945,673.144
6946,6797.4824
6947,6778.3647
6948,1404.9369
6949,732.9998
6950,1893.7312
6951,10500.333
6952,1806.4889
6953,423.03488
6954,1113.5071
6955,11713.356
6956,1126.0508
6957,1566.1184
6958,17685.658
6959,1910.4675
6960,1356.8263
6961,2453.8733
6962,1337.2736
6963,2455.4539
6964,9526.994
6965,675.3993
6966,2896.576
6967,2898.2073
6968,5305.4053
6969,443.15976
6970,1554.3999
6971,6928.8906
6972,1141.6381
6973,2439.579
6974,2841.0183
6975,2036.2008
6976,1067.9211
6977,11593.068
6978,956.7492
6979,514.7794
6980,832.16016
6981,820.8441
6982,2214.4219
6983,3462.9507
6984,4233.2266
6985,711.1495
6986,794.6476
6987,4656.5
6988,6247.838
6989,6555.121
6990,8028.438
6991,15926.259
6992,9900.059
6993,821.88794
6994,943.58453
6995,860.4445
6996,1071.0784
6997,19131.71
6998,530.0752
6999,10362.009
7000,449.14993
7001,891.56213
7002,4483.672
7003,1358.3451
7004,14622.593
7005,614.5462
7006,9735.359
7007,4615.4946
7008,1438.1128
7009,5307.6187
7010,5551.19
7011,1267.4548
7012,709.6184
7013,11467.737
7014,831.80316
7015,1177.3514
7016,2368.6824
7017,3502.9412
7018,5074.385
7019,17221.762
7020,4561.807
7021,7498.489
7022,18735.727
7023,14894.654
7024,16741.174
7025,2323.1047
7026,1325.4172
7027,1563.7144
7028,738.4752
7029,14797.953
7030,1357.606
7031,16438.812
7032,3472.056
7033,1828.111
7034,2711.3428
7035,1874.5616
7036,731.30145
7037,2150.4734
7038,2480.0737
7039,5807.403
7040,1030.3475
7041,7258.527
7042,12138.0205
7043,1238.5781
7044,18556.457
7045,1592.2325
7046,3264.9329
7047,604.1352
7048,13165.058
7049,753.5774
7050,2575.734
7051,1215.6942
7052,4133.338
7053,15401.818
7054,1575.3647
7055,6195.9033
7056,3753.9001
7057,932.0707
7058,1060.3684
7059,839.2901
7060,3421.0
7061,1502.286
7062,19042.87
7063,412.4458
7064,1744.4934
7065,3791.6018
7066,3456.3262
7067,1716.2549
7068,10510.82
7069,9573.852
7070,2274.2668
7071,4369.7837
7072,1881.4601
7073,618.07056
7074,8525.044
7075,1316.5342
7076,874.11145
7077,2012.7544
7078,4556.471
7079,1167.9126
7080,575.2748
7081,2973.0984
7082,6263.956
7083,8251.859
7084,703.3927
7085,5228.2383
7086,266.7209
7087,1608.082
7088,2597.0432
7089,4333.757
7090,12837.597
7091,8184.4307
7092,3698.8645
7093,529.5889
7094,2536.9648
7095,665.8411
7096,3276.1084
7097,1209.3091
7098,1896.2369
7099,17533.752
7100,4375.6074
7101,3708.5552
7102,5285.009
7103,2494.7651
7104,3162.5847
7105,7594.2095
7106,1880.2655
7107,6285.716
7108,472.8198
7109,822.99426
7110,9135.051
7111,11086.369
7112,5913.667
7113,4156.9863
7114,7337.064
7115,8035.12
7116,800.35077
7117,4793.4644
7118,660.1585
7119,712.9367
7120,1226.2563
7121,7346.0537
7122,2069.6973
7123,944.5024
7124,1358.699
7125,533.5992
7126,2691.4355
7127,16630.47
7128,599.15753
7129,2747.7158
7130,2348.1519
7131,9281.019
7132,11264.783
7133,7114.437
7134,965.5289
7135,2056.888
7136,1112.1621
7137,373.79947
7138,10856.284
7139,3020.2292
7140,1137.268
7141,729.217
7142,2308.7942
7143,10058.765
7144,755.6728
7145,2156.0298
7146,563.55023
7147,10033.129
7148,546.3964
7149,4087.7615
7150,485.9333
7151,6174.549
7152,1062.1613
7153,1232.0345
7154,2543.9387
7155,10145.633
7156,1389.327
7157,10975.626
7158,20515.371
7159,4707.181
7160,666.15875
7161,7533.9106
7162,1807.0568
7163,18743.182
7164,18874.996
7165,4858.8184
7166,3957.1384
7167,12620.766
7168,3642.6753
7169,1247.164
7170,1925.6172
7171,934.6128
7172,577.0244
7173,717.04376
7174,792.72723
7175,2359.3313
7176,3343.047
7177,917.7462
7178,6358.1587
7179,3550.1016
7180,6005.6025
7181,5112.8955
7182,1348.3746
7183,1172.4578
7184,5109.948
7185,14980.279
7186,7975.2715
7187,1311.3146
7188,547.8462
7189,3859.811
7190,818.6397
7191,17685.803
7192,1059.0887
7193,690.32886
7194,3398.9666
7195,1138.0576
7196,241.4456
7197,512.8616
7198,4827.4634
7199,3406.7168
7200,2591.796
7201,2535.354
7202,2106.548
7203,1069.3375
7204,18640.875
7205,3490.0354
7206,2812.4246
7207,5677.188
7208,2689.8296
7209,3036.2798
7210,8456.559
7211,1055.5203
7212,738.8283
7213,4443.8594
7214,641.5798
7215,1456.1736
7216,940.9874
7217,4711.674
7218,6717.946
7219,1535.0193
7220,739.2412
7221,623.62573
7222,2702.9172
7223,14888.255
7224,6230.866
7225,2654.336
7226,765.4362
7227,15488.935
7228,11264.517
7229,7117.578
7230,1800.4152
7231,1715.2944
7232,1829.8219
7233,3897.526
7234,4340.3955
7235,698.65515
7236,4058.275
7237,12051.271
7238,1851.0831
7239,1548.1918
7240,835.2124
7241,3329.4253
7242,1146.7477
7243,2093.1667
7244,4834.45
7245,16298.703
7246,9357.93
7247,1947.4753
7248,638.3833
7249,5196.3477
7250,3157.1755
7251,20387.7
7252,1272.8884
7253,8458.016
7254,4054.4722
7255,12705.753
7256,1385.1442
7257,6020.8745
7258,10947.769
7259,2171.8367
7260,1827.7919
7261,2245.8376
7262,2270.4136
7263,5701.7393
7264,887.7527
7265,294.37476
7266,1979.0707
7267,1036.2646
7268,728.2075
7269,2713.951
7270,7208.855
7271,994.2518
7272,439.78546
7273,1032.57
7274,1612.2957
7275,600.01794
7276,665.5074
7277,8553.898
7278,695.6202
7279,5089.653
7280,1810.1709
7281,955.7889
7282,11500.055
7283,7553.701
7284,1900.7523
7285,4499.011
7286,5549.707
7287,974.22015
7288,14124.785
7289,1662.0404
7290,7005.807
7291,1365.7131
7292,799.13293
7293,16018.625
7294,2302.2288
7295,7687.8047
7296,3365.6377
7297,954.98047
7298,14844.289
7299,2070.724
7300,8323.585
7301,17627.281
7302,3940.8457
7303,1335.8281
7304,10291.661
7305,16976.07
7306,918.75287
7307,4460.462
7308,978.77466
7309,659.4663
7310,1081.6671
7311,1163.4164
7312,669.99054
7313,15083.473
7314,5273.074
7315,4718.911
7316,6579.999
7317,7137.425
7318,5386.5527
7319,1125.0128
7320,276.63214
7321,5993.6934
7322,3383.3528
7323,541.9619
7324,3995.7456
7325,4309.2666
7326,535.28815
7327,440.7051
7328,3092.9543
7329,15800.564
7330,1364.502
7331,2435.2524
7332,17340.506
7333,1193.3191
7334,1852.8519
7335,14318.656
7336,667.7434
7337,802.9264
7338,1827.708
7339,5747.5854
7340,11720.581
7341,2939.974
7342,2856.3538
7343,4514.948
7344,11717.62
7345,3058.2058
7346,2147.2646
7347,7430.573
7348,17884.38
7349,6349.2896
7350,794.98926
7351,855.3011
7352,587.3678
7353,1181.6824
7354,12458.133
7355,11993.29
7356,782.4987
7357,5093.6245
7358,10372.565
7359,17969.053
7360,2051.9016
7361,637.17456
7362,14004.243
7363,8674.946
7364,1293.4226
7365,5430.9854
7366,907.7487
7367,11677.539
7368,6644.6865
7369,6306.9326
7370,2082.8154
7371,3182.5732
7372,7331.2764
7373,16759.088
7374,4555.2324
7375,13870.281
7376,703.0881
7377,13375.871
7378,8298.5625
7379,3293.132
7380,5567.1904
7381,618.8191
7382,369.962
7383,13892.542
7384,643.2066
7385,7120.622
7386,815.8364
7387,601.8965
7388,5170.41
7389,8452.952
7390,3606.2795
7391,694.7831
7392,5610.6016
7393,15707.348
7394,7208.895
7395,5681.886
7396,6399.456
7397,7430.2266
7398,4660.301
7399,920.8158
7400,886.7514
7401,16877.584
7402,1808.2739
7403,517.16003
7404,6893.2607
7405,1074.7994
7406,736.43616
7407,838.3357
7408,15951.308
7409,668.8699
7410,3796.028
7411,661.0308
7412,915.6247
7413,5631.434
7414,634.4529
7415,7591.689
7416,4244.5054
7417,693.44244
7418,11250.831
7419,2496.2463
7420,3313.053
7421,1652.4011
7422,14304.348
7423,1424.5728
7424,1152.1824
7425,1639.1714
7426,674.77185
7427,753.56964
7428,7890.221
7429,1270.707
7430,8085.9185
7431,903.9544
7432,2925.4268
7433,8350.136
7434,755.8646
7435,5557.6416
7436,4387.8213
7437,3753.7986
7438,6857.3164
7439,1026.7324
7440,1006.4789
7441,7537.425
7442,1375.9735
7443,610.4997
7444,4019.3054
7445,771.0826
7446,1936.5354
7447,1072.4363
7448,7930.914
7449,2588.5874
7450,2936.367
7451,4177.6343
7452,874.4785
7453,9110.154
7454,597.05566
7455,9652.983
7456,7588.642
7457,4411.7153
7458,669.0737
7459,2793.7625
7460,390.6759
7461,2444.1235
7462,7505.5747
7463,2385.9324
7464,673.95795
7465,1789.6097
7466,1694.6871
7467,654.6983
7468,8087.2905
7469,3343.858
7470,2532.1626
7471,16519.402
7472,822.06116
7473,1613.3196
7474,2029.8062
7475,15527.998
7476,2495.7502
7477,610.00037
7478,5839.9688
7479,3377.6516
7480,10338.981
7481,1077.86
7482,1611.9363
7483,831.67615
7484,1219.3984
7485,885.4452
7486,1730.0182
7487,1136.6282
7488,491.57108
7489,1446.6437
7490,7929.98
7491,5152.8716
7492,7320.2183
7493,19121.766
7494,2940.8088
7495,905.881
7496,642.73553
7497,2789.8188
7498,4911.0034
7499,8655.25
7500,7936.939
7501,10073.77
7502,1774.1213
7503,2217.9692
7504,683.99756
7505,7223.9175
7506,760.7234
7507,6428.473
7508,680.9539
7509,824.93335
7510,11109.808
7511,2003.3986
7512,7989.158
7513,17246.531
7514,14023.126
7515,836.33295
7516,2035.8079
7517,6318.4736
7518,2975.5283
7519,701.6279
7520,10925.946
7521,624.5398
7522,2521.2341
7523,1671.8365
7524,2381.1787
7525,4114.281
7526,3986.6074
7527,5724.067
7528,497.7769
7529,4278.363
7530,741.05585
7531,2598.4824
7532,1911.733
7533,12725.291
7534,17428.361
7535,1148.1084
7536,546.3942
7537,2726.73
7538,2121.9082
7539,555.1711
7540,1363.4247
7541,1146.6223
7542,13013.778
7543,3532.035
7544,772.7907
7545,2230.4275
7546,968.1606
7547,2433.6084
7548,1015.94
7549,5056.479
7550,19969.846
7551,3239.4167
7552,1789.2517
7553,4488.053
7554,14944.323
7555,10704.408
7556,1525.3077
7557,16227.773
7558,14966.489
7559,792.7733
7560,19031.795
7561,2426.2412
7562,2965.9685
7563,389.57132
7564,11100.164
7565,11149.422
7566,688.13135
7567,1532.8762
7568,2952.2878
7569,3395.1006
7570,2116.5876
7571,1040.7803
7572,10002.936
7573,5335.818
7574,2655.403
7575,3546.9482
7576,539.8366
7577,13947.077
7578,8869.717
7579,1968.1918
7580,2435.4436
7581,499.84833
7582,8838.433
7583,2704.1262
7584,1892.2305
7585,14049.428
7586,486.41205
7587,10115.438
7588,6230.4907
7589,7222.9307
7590,3579.492
7591,804.66974
7592,2366.8184
7593,8746.519
7594,1348.5424
7595,937.4654
7596,945.2935
7597,3977.691
7598,687.8525
7599,2343.8018
7600,916.1318
7601,5178.195
7602,6946.509
7603,8272.758
7604,18649.506
7605,17131.15
7606,691.70795
7607,497.88782
7608,765.44434
7609,928.8336
7610,5633.166
7611,15168.152
7612,1660.0623
7613,19112.295
7614,834.1564
7615,4560.0396
7616,10644.042
7617,880.80286
7618,6917.897
7619,9521.987
7620,2173.6282
7621,10656.109
7622,9016.895
7623,2504.3804
7624,5980.514
7625,2910.9246
7626,4931.455
7627,433.07663
7628,467.28012
7629,980.78815
7630,6403.9756
7631,2505.3997
7632,527.00507
7633,5821.4966
7634,509.17615
7635,3727.0286
7636,2420.8286
7637,6606.802
7638,6679.5767
7639,5272.8413
7640,2424.0671
7641,509.4069
7642,5613.592
7643,4301.3438
7644,20683.121
7645,4158.3228
7646,3030.049
7647,795.2599
7648,523.8746
7649,4609.5327
7650,1297.462
7651,798.113
7652,1972.1243
7653,4007.221
7654,410.45764
7655,13264.478
7656,695.63153
7657,805.3641
7658,1892.1156
7659,835.7444
7660,10958.117
7661,389.3121
7662,5857.0986
7663,7628.9233
7664,2335.6707
7665,390.8329
7666,612.9399
7667,4758.97
7668,17427.715
7669,5265.5747
7670,765.5443
7671,1632.0284
7672,7149.9346
7673,1987.9717
7674,13626.442
7675,5419.923
7676,6212.5254
7677,1629.3262
7678,1577.7758
7679,4072.1301
7680,9171.175
7681,4271.341
7682,4210.227
7683,1068.3165
7684,3817.411
7685,3046.5
7686,471.02234
7687,6185.6753
7688,4438.582
7689,4240.985
7690,7005.719
7691,11296.0625
7692,3430.7407
7693,10690.003
7694,387.7139
7695,661.4341
7696,2330.401
7697,891.5594
7698,6071.356
7699,17212.738
7700,3066.229
7701,5389.7993
7702,817.3017
7703,11047.011
7704,9450.091
7705,6832.2803
7706,4678.478
7707,5305.222
7708,1178.7758
7709,4179.7554
7710,4999.79
7711,2385.769
7712,1036.0269
7713,4549.1743
7714,938.8898
7715,6375.2324
7716,10730.408
7717,955.1758
7718,11996.921
7719,10826.497
7720,3526.5166
7721,1634.8153
7722,14416.928
7723,454.81912
7724,4200.7334
7725,11326.021
7726,4319.9233
7727,591.64825
7728,7177.7266
7729,11901.163
7730,7913.047
7731,5461.617
7732,8549.505
7733,2649.2644
7734,1319.704
7735,13970.971
7736,1431.7832
7737,4670.9214
7738,752.5944
7739,1213.8262
7740,1812.8208
7741,6855.8745
7742,1025.7961
7743,1043.2009
7744,438.88058
7745,507.4647
7746,560.64166
7747,5096.5186
7748,2617.4905
7749,13642.775
7750,13699.994
7751,4833.3906
7752,2029.7687
7753,723.0102
7754,642.62274
7755,6073.2944
7756,5424.7695
7757,797.31586
7758,819.1302
7759,1417.8795
7760,3018.8423
7761,936.1419
7762,7660.5054
7763,1584.5264
7764,2099.4114
7765,5347.323
7766,638.24567
7767,3895.6357
7768,659.2336
7769,9254.074
7770,7655.7373
7771,655.68964
7772,7669.2407
7773,7036.0396
7774,5956.074
7775,1115.3253
7776,15329.01
7777,4442.6
7778,5605.5127
7779,1901.0074
7780,4963.947
7781,747.06683
7782,987.64526
7783,476.68195
7784,2064.1934
7785,2442.6934
7786,8413.061
7787,5920.4346
7788,1416.8381
7789,895.71924
7790,1224.962
7791,988.8128
7792,3097.822
7793,7119.5835
7794,1797.5297
7795,6685.595
7796,523.73785
7797,2529.5967
7798,1294.3572
7799,3237.9897
7800,7804.5684
7801,1138.3188
7802,2337.0598
7803,698.03577
7804,1311.2882
7805,4683.748
7806,879.6532
7807,1784.3043
7808,5086.276
7809,5881.858
7810,4304.238
7811,565.3408
7812,1742.3502
7813,664.0957
7814,4591.319
7815,3024.9792
7816,975.0815
7817,2945.0576
7818,9623.147
7819,6807.8105
7820,739.88556
7821,1221.3638
7822,2616.0728
7823,7474.905
7824,5504.0073
7825,985.00037
7826,5450.5396
7827,898.9249
7828,4890.437
7829,1955.129
7830,12532.756
7831,3353.314
7832,1528.3788
7833,639.387
7834,4294.016
7835,10334.1875
7836,283.84805
7837,2945.835
7838,714.1658
7839,13547.075
7840,1291.5234
7841,1704.7534
7842,3809.9841
7843,622.87964
7844,18226.867
7845,11390.136
7846,896.3738
7847,848.2329
7848,19944.752
7849,5160.7437
7850,1868.6587
7851,2044.928
7852,2090.954
7853,514.0561
7854,6717.6685
7855,568.9014
7856,3290.2463
7857,4081.1045
7858,3276.0261
7859,3033.686
7860,14961.024
7861,3585.9167
7862,1956.9429
7863,1652.2615
7864,2635.9597
7865,647.548
7866,887.3571
7867,9838.073
7868,2711.2747
7869,5927.5557
7870,674.9946
7871,1656.7013
7872,1731.031
7873,9335.639
7874,1752.5574
7875,1129.4208
7876,835.96747
7877,636.7843
7878,6580.752
7879,20286.701
7880,3763.5789
7881,12840.131
7882,2007.5338
7883,9610.747
7884,2789.768
7885,12417.379
7886,681.3502
7887,4480.6084
7888,14729.158
7889,2876.2932
7890,1921.2079
7891,905.881
7892,12689.618
7893,7921.213
7894,355.4744
7895,1830.3169
7896,667.1064
7897,1757.0459
7898,5002.777
7899,2809.188
7900,1379.3575
7901,2018.464
7902,656.15497
7903,551.33716
7904,5718.998
7905,2682.209
7906,3560.0366
7907,4571.1196
7908,607.2052
7909,7039.156
7910,2046.8136
7911,8836.969
7912,3546.4417
7913,1084.8556
7914,2919.6846
7915,415.33813
7916,789.0605
7917,7617.0312
7918,10393.272
7919,1270.041
7920,8770.164
7921,397.62463
7922,8663.163
7923,3607.9568
7924,3934.3594
7925,1900.3685
7926,377.85883
7927,9377.022
7928,4835.599
7929,6113.434
7930,2602.7468
7931,3948.235
7932,1641.7078
7933,4083.2302
7934,641.4929
7935,903.689
7936,654.51526
7937,2250.3457
7938,1691.1095
7939,1568.3724
7940,406.4546
7941,2990.8704
7942,17510.988
7943,2500.0437
7944,14835.281
7945,825.79614
7946,1150.7245
7947,8195.965
7948,1114.746
7949,1071.3904
7950,587.27655
7951,12122.281
7952,6942.7285
7953,779.7897
7954,685.4066
7955,5949.2114
7956,775.7055
7957,2429.9326
7958,2031.3087
7959,636.2395
7960,4534.341
7961,638.1681
7962,1179.713
7963,1727.9001
7964,1181.9675
7965,844.52
7966,4253.4697
7967,1396.2435
7968,7589.581
7969,8042.871
7970,705.0745
7971,820.196
7972,4266.847
7973,875.92566
7974,1366.1593
7975,1865.3883
7976,2067.4758
7977,5965.146
7978,2096.8262
7979,7456.288
7980,360.3288
7981,464.98734
7982,1954.1495
7983,2586.2173
7984,17055.512
7985,1323.7134
7986,3413.7888
7987,6811.6562
7988,16942.33
7989,4116.637
7990,1428.4849
7991,2947.463
7992,8185.7153
7993,727.8645
7994,512.8678
7995,11818.542
7996,789.35046
7997,680.7949
7998,3366.1968
7999,537.9833
8000,17303.209
8001,4336.494
8002,4227.323
8003,3236.56
8004,1542.0319
8005,648.6428
8006,798.18854
8007,558.21704
8008,2518.2764
8009,7747.04
8010,575.26324
8011,1022.7842
8012,2064.8062
8013,4358.9087
8014,8685.443
8015,404.69714
8016,17571.707
8017,1690.7366
8018,2008.3976
8019,1011.91406
8020,4294.942
8021,4575.015
8022,1418.5485
8023,2101.191
8024,501.0847
8025,18228.865
8026,818.5341
8027,8757.133
8028,16274.512
8029,17543.209
8030,2920.3357
8031,617.9338
8032,703.6544
8033,7936.4595
8034,2160.9622
8035,5410.195
8036,1025.3894
8037,3233.6826
8038,744.0706
8039,1314.2802
8040,2292.3313
8041,3390.9595
8042,870.67426
8043,438.32925
8044,969.53644
8045,15880.678
8046,7727.755
8047,4997.163
8048,484.22403
8049,662.8007
8050,937.0218
8051,7809.164
8052,1742.7072
8053,3778.132
8054,444.1347
8055,2435.4448
8056,10871.781
8057,11676.165
8058,2790.8865
8059,12598.307
8060,887.89246
8061,431.75443
8062,1089.8014
8063,10935.611
8064,551.0459
8065,5014.279
8066,438.17392
8067,1279.776
8068,748.4128
8069,3114.8484
8070,3838.6792
8071,1911.2797
8072,8489.84
8073,983.0593
8074,9586.89
8075,3893.491
8076,639.7944
8077,15208.016
8078,791.97174
8079,1799.6216
8080,1657.3403
8081,18968.072
8082,975.3231
8083,871.56055
8084,18134.812
8085,8379.214
8086,3807.593
8087,1929.1191
8088,7692.5864
8089,2637.0457
8090,851.178
8091,2746.699
8092,3086.6912
8093,5530.5195
8094,2249.9563
8095,2300.828
8096,4267.613
8097,10543.778
8098,2748.8706
8099,8123.116
8100,842.5288
8101,2924.7378
8102,572.6138
8103,9552.638
8104,755.51337
8105,7647.529
8106,1710.2195
8107,1682.9298
8108,873.7519
8109,3138.9434
8110,2639.0627
8111,5185.0547
8112,3036.9358
8113,1824.1163
8114,346.5738
8115,6955.728
8116,752.5201
8117,567.211
8118,6787.319
8119,4457.2217
8120,2715.4802
8121,7046.497
8122,4609.4136
8123,1153.7899
8124,8244.788
8125,612.9869
8126,3258.1226
8127,3316.3909
8128,3643.5862
8129,2132.7708
8130,675.5
8131,18699.812
8132,4940.046
8133,4231.7134
8134,1908.9829
8135,4828.534
8136,11996.0625
8137,3887.0889
8138,721.6417
8139,1151.0294
8140,1273.1973
8141,1924.3964
8142,663.4019
8143,1005.54065
8144,7103.087
8145,1237.0702
8146,2660.261
8147,469.57086
8148,1942.5825
8149,4571.5737
8150,14799.337
8151,2669.215
8152,604.1975
8153,3356.12
8154,1959.516
8155,4695.777
8156,16783.875
8157,2391.2502
8158,1961.9578
8159,804.7865
8160,4114.6797
8161,5282.8696
8162,256.57053
8163,2855.2747
8164,17783.754
8165,859.2113
8166,1410.1085
8167,3151.4893
8168,9293.287
8169,813.1255
8170,6687.4546
8171,500.74222
8172,4301.9614
8173,744.68085
8174,1923.8907
8175,2092.8298
8176,4959.0713
8177,9413.161
8178,532.5883
8179,3239.9526
8180,1061.0695
8181,710.22034
8182,7419.1704
8183,7552.3027
8184,7718.5527
8185,1442.3569
8186,16453.537
8187,1329.5419
8188,1815.9198
8189,7973.1577
8190,867.33545
8191,456.66806
8192,879.4359
8193,12818.952
8194,1129.3213
8195,6827.997
8196,16946.232
8197,15891.867
8198,1745.1017
8199,8815.244
8200,915.50073
8201,8465.472
8202,1276.082
8203,1366.7747
8204,3814.4954
8205,13712.32
8206,9285.823
8207,18878.549
8208,2201.1926
8209,4319.075
8210,1628.1665
8211,778.2697
8212,4908.784
8213,2218.327
8214,854.69586
8215,3784.8586
8216,12579.692
8217,538.65155
8218,18128.281
8219,2263.1116
8220,2240.5664
8221,678.7359
8222,9064.67
8223,17764.48
8224,4920.776
8225,2901.6208
8226,563.4288
8227,797.39056
8228,7092.908
8229,16568.523
8230,6840.12
8231,2251.7908
8232,4677.353
8233,17719.26
8234,720.5486
8235,975.94617
8236,6034.5034
8237,8247.623
8238,7657.2227
8239,625.3246
8240,1406.3043
8241,19922.602
8242,661.7918
8243,4512.5903
8244,753.99615
8245,836.33093
8246,1791.3787
8247,10606.822
8248,761.66907
8249,6890.198
8250,1774.3163
8251,7537.7173
8252,729.5647
8253,616.49774
8254,899.51666
8255,334.82666
8256,18783.459
8257,6751.4546
8258,15394.291
8259,6108.905
8260,4408.8276
8261,556.42114
8262,9913.384
8263,755.0696
8264,649.0674
8265,2158.516
8266,856.5358
8267,1120.3411
8268,7207.6973
8269,8494.646
8270,15161.332
8271,3277.6104
8272,741.85815
8273,4260.415
8274,981.50726
8275,8953.97
8276,10197.776
8277,6266.9487
8278,8069.9976
8279,2232.0203
8280,648.4156
8281,2734.3281
8282,10967.556
8283,8963.677
8284,3015.8677
8285,1961.9578
8286,16425.639
8287,6550.336
8288,1217.0659
8289,9852.687
8290,6922.9077
8291,16472.13
8292,2144.51
8293,2923.2808
8294,1098.0181
8295,1357.1036
8296,8997.599
8297,8596.419
8298,4582.241
8299,1790.464
8300,331.92242
8301,681.8921
8302,1043.0491
8303,16843.402
8304,2028.2465
8305,599.9773
8306,1538.0295
8307,705.3636
8308,1082.7833
8309,2345.62
8310,6326.7524
8311,541.11786
8312,1806.9421
8313,7307.9624
8314,934.5772
8315,14557.622
8316,6612.2188
8317,8452.766
8318,806.8377
8319,10291.361
8320,13396.472
8321,1902.2268
8322,7687.7744
8323,599.509
8324,4550.3853
8325,4468.4077
8326,1810.1709
8327,658.1821
8328,2073.7957
8329,1884.8716
8330,4058.088
8331,605.81915
8332,1215.1487
8333,978.22705
8334,2188.8335
8335,18726.566
8336,1549.1362
8337,6313.6055
8338,507.77396
8339,259.73804
8340,676.2086
8341,1410.253
8342,3607.113
8343,715.6218
8344,8411.833
8345,5876.102
8346,1354.3882
8347,3089.0256
8348,3040.2617
8349,1148.7274
8350,8768.104
8351,307.29404
8352,11944.37
8353,1449.1698
8354,1453.6006
8355,668.497
8356,15057.941
8357,4772.542
8358,2603.3677
8359,1389.8083
8360,2527.4763
8361,7375.459
8362,774.97015
8363,1355.756
8364,672.30347
8365,697.9616
8366,1997.1693
8367,13750.335
8368,4357.201
8369,5465.645
8370,1512.523
8371,2510.348
8372,508.5184
8373,15610.009
8374,7646.258
8375,1111.3649
8376,978.5296
8377,8765.9795
8378,3619.941
8379,1828.6699
8380,1666.2467
8381,12531.094
8382,855.0402
8383,716.87994
8384,1295.0266
8385,8413.018
8386,17894.871
8387,4635.7085
8388,10516.586
8389,6628.388
8390,2129.799
8391,855.8374
8392,856.78784
8393,9455.924
8394,4384.143
8395,1233.792
8396,14157.401
8397,536.85834
8398,2236.0864
8399,1939.6252
8400,1280.3169
8401,3421.9612
8402,11091.059
8403,3717.9983
8404,749.0524
8405,549.0924
8406,15855.477
8407,523.2287
8408,1252.4548
8409,4555.8677
8410,16634.064
8411,15352.798
8412,780.7751
8413,1133.285
8414,2890.0977
8415,771.48425
8416,15210.634
8417,8489.488
8418,6326.992
8419,7202.0117
8420,1022.55505
8421,5992.1094
8422,728.8617
8423,6857.8784
8424,7762.8877
8425,741.17474
8426,5746.6685
8427,8463.227
8428,4274.5513
8429,3567.2458
8430,814.92444
8431,4490.9473
8432,750.7598
8433,1035.2411
8434,16642.22
8435,880.40094
8436,5695.98
8437,2776.9944
8438,518.4699
8439,7145.3887
8440,1324.1359
8441,3709.4883
8442,768.25305
8443,2575.8813
8444,670.71173
8445,2047.4691
8446,4977.2227
8447,3896.1907
8448,13305.73
8449,1530.9264
8450,1163.6364
8451,829.2543
8452,3660.6445
8453,4336.494
8454,2781.656
8455,18552.723
8456,2651.7534
8457,3221.583
8458,3338.4785
8459,3694.4167
8460,13797.983
8461,5893.074
8462,5983.084
