Id,price
6795,4960.0166
6796,5424.987
6797,766.31866
6798,631.18353
6799,1049.8103
6800,11086.85
6801,532.35895
6802,2390.608
6803,4763.313
6804,748.7042
6805,4497.8115
6806,17864.586
6807,17570.87
6808,1904.9552
6809,5436.182
6810,2534.0789
6811,775.3159
6812,9383.048
6813,785.25745
6814,14369.16
6815,1174.3986
6816,8834.043
6817,20352.22
6818,1701.2903
6819,1016.7706
6820,6743.02
6821,19190.871
6822,2448.3496
6823,7862.7964
6824,833.889
6825,499.8089
6826,1269.9224
6827,3735.3281
6828,760.3075
6829,13570.9795
6830,12924.447
6831,4394.4385
6832,7856.089
6833,3591.4836
6834,3005.5806
6835,11475.637
6836,8153.802
6837,4289.9736
6838,3974.0452
6839,745.7266
6840,403.30255
6841,740.22296
6842,10166.347
6843,509.5925
6844,2117.7847
6845,2016.6359
6846,1146.2836
6847,6293.027
6848,7594.3296
6849,12191.323
6850,1929.6968
6851,7174.4897
6852,3990.9844
6853,1200.381
6854,1216.4308
6855,1516.9977
6856,383.91354
6857,4846.206
6858,9293.353
6859,1362.142
6860,1304.0979
6861,1872.7777
6862,2613.3389
6863,2335.3884
6864,2784.5112
6865,1479.36
6866,1272.8667
6867,529.51306
6868,6030.5835
6869,2139.388
6870,9272.203
6871,576.4341
6872,2019.7303
6873,3978.47
6874,588.68976
6875,13404.947
6876,13135.16
6877,749.3099
6878,6946.957
6879,3890.012
6880,3495.9739
6881,7313.924
6882,563.0516
6883,4644.9985
6884,2421.5708
6885,1419.4583
6886,414.35217
6887,1999.1731
6888,11464.512
6889,1764.3053
6890,1707.9705
6891,10613.916
6892,6039.5444
6893,15965.71
6894,921.3837
6895,1136.8354
6896,615.1412
6897,10165.069
6898,5214.0566
6899,11979.255
6900,6180.0977
6901,2596.143
6902,4153.414
6903,473.79495
6904,2494.2188
6905,6813.91
6906,3896.5764
6907,768.27936
6908,734.0826
6909,677.2772
6910,2271.5867
6911,2289.9348
6912,7440.3203
6913,11034.61
6914,9413.946
6915,906.7452
6916,1263.8529
6917,17721.129
6918,7290.6104
6919,488.94266
6920,5378.8354
6921,1479.7063
6922,4120.1465
6923,3072.6687
6924,6910.9556
6925,3394.5093
6926,1656.5184
6927,4140.9473
6928,4234.9287
6929,11032.433
6930,2089.0918
6931,10216.644
6932,699.336
6933,4129.6504
6934,6794.636
6935,1208.8975
6936,18817.965
6937,2594.2668
6938,5165.641
6939,959.65454
6940,5184.194
6941,525.3513
6942,10040.311
6943,4515.6807
6944,1477.0945
6945,715.99274
6946,6736.888
6947,6777.471
6948,1405.7058
6949,740.442
6950,1943.3936
6951,10505.639
6952,1635.7782
6953,428.72766
6954,1130.9684
6955,11825.674
6956,1102.1338
6957,1552.3777
6958,18764.713
6959,1824.587
6960,1421.8727
6961,2508.1714
6962,1312.3047
6963,2694.5598
6964,10085.076
6965,670.17566
6966,3107.0312
6967,2840.2634
6968,5491.021
6969,538.92
6970,1492.6556
6971,7055.133
6972,1210.1315
6973,2662.662
6974,3233.4753
6975,2355.4158
6976,1056.1287
6977,11457.82
6978,958.50604
6979,511.09195
6980,879.99475
6981,828.8245
6982,2125.2747
6983,3574.5688
6984,3409.2932
6985,687.0423
6986,797.4444
6987,4777.412
6988,5431.478
6989,6115.915
6990,8534.399
6991,17297.688
6992,9796.535
6993,756.5588
6994,847.1594
6995,854.8855
6996,1064.1027
6997,19790.74
6998,596.27795
6999,10573.174
7000,467.80457
7001,870.29626
7002,4125.4233
7003,1359.6847
7004,15777.827
7005,593.6432
7006,9702.485
7007,4474.501
7008,1516.3263
7009,5442.836
7010,5475.5425
7011,1286.2233
7012,686.5213
7013,10022.127
7014,766.40704
7015,1182.6655
7016,2363.1018
7017,3270.67
7018,5268.0723
7019,19580.467
7020,4550.266
7021,7958.1997
7022,18333.977
7023,13840.998
7024,16854.572
7025,2422.4265
7026,1411.6006
7027,1767.3074
7028,736.3472
7029,15550.278
7030,1312.3047
7031,15196.104
7032,3574.5688
7033,2136.4104
7034,2626.518
7035,1908.4255
7036,740.77765
7037,2119.3728
7038,2516.8362
7039,6181.071
7040,1030.9218
7041,7308.846
7042,9873.687
7043,1232.1536
7044,18237.088
7045,1535.7634
7046,3203.8967
7047,606.1013
7048,13266.846
7049,686.80316
7050,2888.133
7051,1242.4501
7052,4221.3813
7053,15070.616
7054,1094.7356
7055,5976.715
7056,3314.2778
7057,940.411
7058,1078.0632
7059,852.3425
7060,3539.9937
7061,1425.3069
7062,18689.648
7063,424.89163
7064,1640.2019
7065,3818.2812
7066,2807.2957
7067,1922.8857
7068,10763.803
7069,9810.004
7070,2257.091
7071,5322.694
7072,1859.9728
7073,667.72363
7074,8420.19
7075,1367.0634
7076,975.2896
7077,2390.3967
7078,4692.1245
7079,1142.7814
7080,564.289
7081,2993.0557
7082,6273.9565
7083,9020.306
7084,727.7158
7085,5231.5283
7086,232.73041
7087,1674.1351
7088,2539.7202
7089,4072.6387
7090,12630.6
7091,8145.4917
7092,3693.632
7093,494.23337
7094,2496.0408
7095,664.0822
7096,3167.6028
7097,1497.4214
7098,1856.0305
7099,13787.0625
7100,4306.534
7101,3699.7712
7102,5399.63
7103,2454.8735
7104,3130.8462
7105,7764.1655
7106,1813.1625
7107,6756.484
7108,493.8979
7109,793.9822
7110,11147.268
7111,11323.98
7112,5769.0845
7113,4673.1704
7114,6486.789
7115,6903.3223
7116,834.8093
7117,4752.6665
7118,636.2593
7119,681.14136
7120,1335.4131
7121,7148.043
7122,2083.8381
7123,986.549
7124,1586.8002
7125,502.57074
7126,2609.8567
7127,17410.963
7128,584.0305
7129,2776.7595
7130,2192.97
7131,8791.936
7132,11357.197
7133,7169.0586
7134,958.8721
7135,2142.85
7136,1030.7825
7137,409.70975
7138,12148.622
7139,3081.826
7140,1179.6873
7141,733.3818
7142,2386.2297
7143,9576.66
7144,813.4486
7145,2199.449
7146,605.9
7147,9573.589
7148,547.10724
7149,4171.502
7150,514.9932
7151,5729.196
7152,1143.358
7153,1138.4888
7154,2777.3591
7155,9668.944
7156,1513.6511
7157,10194.64
7158,19371.088
7159,5139.036
7160,644.36346
7161,7462.019
7162,1843.0057
7163,20753.035
7164,18433.826
7165,4749.3574
7166,3522.6484
7167,13090.811
7168,3136.7183
7169,1236.0065
7170,1929.7365
7171,892.73956
7172,578.7955
7173,687.8202
7174,747.678
7175,2105.8293
7176,3193.4868
7177,866.4699
7178,6391.872
7179,3857.4504
7180,6385.172
7181,5055.827
7182,1273.7236
7183,1075.6781
7184,5117.872
7185,14793.836
7186,6904.7803
7187,1385.798
7188,528.17773
7189,4116.674
7190,832.0118
7191,17088.5
7192,1085.8867
7193,661.48126
7194,3370.6416
7195,1233.596
7196,210.57996
7197,515.0884
7198,4694.916
7199,3477.9028
7200,2572.793
7201,2780.289
7202,2294.889
7203,1121.0223
7204,16926.098
7205,3324.946
7206,2764.8298
7207,6283.3906
7208,2844.011
7209,3087.3804
7210,9929.103
7211,1033.9763
7212,714.66296
7213,4393.495
7214,646.874
7215,1550.0465
7216,911.96466
7217,4540.5576
7218,7435.147
7219,1357.1752
7220,702.95447
7221,631.3423
7222,2897.0408
7223,15397.8545
7224,6106.3667
7225,2713.8047
7226,767.87384
7227,16696.592
7228,11180.144
7229,7604.085
7230,2095.2268
7231,1702.2952
7232,1827.6057
7233,3393.3142
7234,4377.61
7235,723.6635
7236,4389.3755
7237,11699.994
7238,1793.8577
7239,1464.9928
7240,857.9789
7241,3570.344
7242,1111.5696
7243,2126.005
7244,5859.5923
7245,19139.766
7246,8718.54
7247,1968.569
7248,638.0094
7249,5368.909
7250,3162.0054
7251,19693.945
7252,1339.4032
7253,7380.1367
7254,3721.0388
7255,12431.201
7256,1342.52
7257,6095.6304
7258,11795.955
7259,2329.8164
7260,1809.9249
7261,2292.7983
7262,2283.6453
7263,5669.747
7264,892.5934
7265,229.66084
7266,1878.2533
7267,1063.3151
7268,731.9302
7269,2828.9448
7270,5896.3984
7271,1035.7422
7272,459.0502
7273,1025.4562
7274,1574.4562
7275,621.46936
7276,644.16425
7277,11072.366
7278,648.5553
7279,5093.6895
7280,1797.1079
7281,931.27905
7282,11114.982
7283,7454.101
7284,1908.8676
7285,4366.307
7286,5499.3926
7287,1095.5195
7288,13382.253
7289,1667.1692
7290,7120.0264
7291,1325.5536
7292,777.1963
7293,14726.5625
7294,2474.5957
7295,7638.7075
7296,3496.9067
7297,998.94415
7298,16111.344
7299,2091.9377
7300,7921.21
7301,17956.604
7302,4081.1172
7303,1431.6284
7304,9599.363
7305,18661.871
7306,903.0936
7307,4723.03
7308,936.76263
7309,683.1358
7310,1101.7355
7311,1258.489
7312,704.184
7313,13519.248
7314,4940.085
7315,4911.344
7316,6905.17
7317,8149.2275
7318,5145.108
7319,1164.1663
7320,278.01624
7321,6154.745
7322,3344.6506
7323,542.4122
7324,3824.644
7325,4229.273
7326,496.30673
7327,458.0744
7328,2964.4087
7329,19788.996
7330,1498.4266
7331,2539.5298
7332,17805.496
7333,1209.5883
7334,1867.134
7335,14412.848
7336,670.6951
7337,835.94727
7338,1902.7684
7339,5959.634
7340,11598.862
7341,2805.0298
7342,3322.7598
7343,4535.559
7344,11539.731
7345,3072.5596
7346,2195.4817
7347,7344.4917
7348,17415.203
7349,4941.143
7350,763.67316
7351,856.27167
7352,548.6553
7353,1232.8147
7354,13303.893
7355,10813.017
7356,769.54205
7357,4719.1377
7358,10485.027
7359,17978.01
7360,2148.001
7361,659.65686
7362,13192.656
7363,9048.959
7364,1281.9849
7365,5773.114
7366,963.1777
7367,12531.804
7368,6955.6934
7369,6035.6543
7370,2066.8354
7371,3268.618
7372,6848.3833
7373,16876.385
7374,4462.318
7375,14135.721
7376,678.1901
7377,12041.269
7378,8230.393
7379,3195.0867
7380,5648.782
7381,616.31366
7382,421.15756
7383,13492.913
7384,598.5982
7385,7444.637
7386,844.82227
7387,566.49915
7388,5427.309
7389,7775.257
7390,3333.348
7391,640.6011
7392,5847.616
7393,18040.1
7394,7168.7773
7395,5773.0054
7396,4888.691
7397,7521.2437
7398,4731.685
7399,935.9732
7400,847.87805
7401,16994.008
7402,1848.8325
7403,526.4896
7404,7168.893
7405,1078.1871
7406,757.3561
7407,859.3716
7408,15318.222
7409,668.4171
7410,3918.4521
7411,641.9734
7412,979.3325
7413,5550.192
7414,634.2013
7415,8140.502
7416,4340.449
7417,855.0581
7418,11407.092
7419,2533.9343
7420,3328.9888
7421,1757.591
7422,13423.875
7423,1403.7593
7424,1184.9769
7425,1365.2133
7426,658.9637
7427,733.5054
7428,8497.547
7429,1266.5615
7430,8066.3477
7431,890.5391
7432,3071.734
7433,8520.927
7434,719.43823
7435,5540.704
7436,4337.193
7437,3396.3975
7438,6780.5728
7439,1049.5399
7440,1078.9209
7441,7478.8784
7442,1417.8916
7443,708.6942
7444,4260.692
7445,779.2629
7446,1983.4352
7447,1083.5151
7448,7388.7036
7449,2544.0842
7450,3225.772
7451,3428.3787
7452,878.6438
7453,9604.13
7454,614.5239
7455,9869.257
7456,7649.941
7457,4427.6646
7458,674.0288
7459,3101.4243
7460,400.6588
7461,2574.717
7462,6921.159
7463,2427.9304
7464,686.41174
7465,1805.4529
7466,1772.6985
7467,659.8688
7468,8677.548
7469,3261.5635
7470,2622.9707
7471,16249.785
7472,832.37286
7473,1744.4402
7474,2053.766
7475,15755.399
7476,2767.8533
7477,602.64655
7478,6035.36
7479,3073.5283
7480,11043.914
7481,1059.7693
7482,1927.6295
7483,856.18243
7484,1203.8956
7485,852.1191
7486,1758.6813
7487,1181.8374
7488,488.31537
7489,1545.447
7490,7243.781
7491,4094.5005
7492,6914.116
7493,18827.762
7494,2897.0408
7495,892.481
7496,681.9734
7497,2819.4197
7498,5177.2397
7499,8215.913
7500,8120.957
7501,9555.199
7502,1662.5894
7503,2656.6963
7504,735.28455
7505,7544.98
7506,761.5475
7507,6714.897
7508,699.37103
7509,804.80804
7510,10958.475
7511,1930.9801
7512,8392.524
7513,17090.873
7514,18444.955
7515,812.69727
7516,2022.1134
7517,6358.7188
7518,2157.2092
7519,707.5103
7520,11012.5205
7521,626.2501
7522,2365.868
7523,1920.3158
7524,2457.8186
7525,4006.2344
7526,4095.2112
7527,5707.964
7528,465.64673
7529,4338.302
7530,764.4238
7531,2490.1733
7532,2207.4321
7533,12569.814
7534,16992.035
7535,1110.578
7536,526.5246
7537,2827.541
7538,2449.6892
7539,529.1666
7540,1399.0155
7541,1125.9297
7542,12937.253
7543,2633.2505
7544,777.54364
7545,2215.2422
7546,920.5522
7547,2489.3147
7548,977.50586
7549,5011.946
7550,20204.395
7551,3346.8545
7552,1817.3641
7553,4265.089
7554,14865.947
7555,11253.047
7556,1492.6038
7557,16389.453
7558,17166.238
7559,791.9702
7560,21347.904
7561,2680.1848
7562,2867.4011
7563,312.03903
7564,10778.329
7565,9867.957
7566,743.2245
7567,1569.6913
7568,3012.5579
7569,3123.22
7570,2204.2852
7571,1075.9484
7572,10073.578
7573,5456.431
7574,2634.0457
7575,3658.7769
7576,584.4573
7577,12622.565
7578,9809.341
7579,2294.7441
7580,2477.7366
7581,492.71857
7582,9107.164
7583,3132.346
7584,1913.7954
7585,13955.744
7586,458.46054
7587,9291.801
7588,6094.685
7589,8608.791
7590,3730.3086
7591,815.5813
7592,2351.5615
7593,9371.683
7594,1315.6477
7595,958.8243
7596,889.77435
7597,3761.4866
7598,672.9313
7599,2251.648
7600,923.9894
7601,5028.238
7602,6963.4175
7603,8942.006
7604,19596.408
7605,16424.629
7606,767.0638
7607,516.91693
7608,794.0321
7609,947.73267
7610,6106.5454
7611,15166.364
7612,1640.9213
7613,16494.662
7614,837.63074
7615,4488.758
7616,11275.965
7617,1024.7948
7618,6653.9424
7619,10158.975
7620,2129.3179
7621,11750.021
7622,9560.257
7623,2475.395
7624,5780.1914
7625,3107.933
7626,4672.141
7627,435.83447
7628,456.66196
7629,954.1708
7630,6754.024
7631,2509.9404
7632,582.89655
7633,5453.766
7634,504.5075
7635,3254.4922
7636,2661.9563
7637,6720.8022
7638,6877.024
7639,5326.9014
7640,2391.1694
7641,470.26236
7642,5763.7607
7643,4349.81
7644,19451.2
7645,4170.614
7646,3168.815
7647,810.983
7648,497.2902
7649,4515.415
7650,1271.6006
7651,818.6815
7652,1890.0028
7653,3990.6775
7654,372.26752
7655,13605.365
7656,701.1717
7657,802.9335
7658,1882.4735
7659,820.41205
7660,11385.283
7661,281.71506
7662,5830.535
7663,7804.7925
7664,2509.84
7665,424.52835
7666,647.23755
7667,4816.025
7668,17441.646
7669,5893.332
7670,761.2306
7671,1959.0419
7672,7206.1445
7673,2105.8293
7674,10759.019
7675,5141.3174
7676,5145.4775
7677,1606.4355
7678,1885.6385
7679,3870.6646
7680,7707.068
7681,4251.637
7682,4298.1753
7683,1104.6746
7684,4139.1147
7685,2946.4902
7686,428.94345
7687,6048.6724
7688,4671.4004
7689,4061.1736
7690,7112.0547
7691,11504.654
7692,3373.2847
7693,10473.026
7694,415.93735
7695,647.9307
7696,2435.9138
7697,812.7861
7698,5311.2476
7699,17385.94
7700,3161.8877
7701,5227.601
7702,890.93353
7703,11541.85
7704,9355.386
7705,6377.2217
7706,4400.455
7707,5964.263
7708,1415.2662
7709,4033.9487
7710,4992.6763
7711,2328.5122
7712,1031.4574
7713,4224.3037
7714,944.13745
7715,6856.467
7716,10389.1875
7717,998.86914
7718,11126.085
7719,10557.941
7720,3325.858
7721,1655.0012
7722,14310.94
7723,444.2852
7724,4188.5903
7725,11838.641
7726,4124.417
7727,577.11615
7728,7488.6504
7729,11639.144
7730,7891.759
7731,5256.9604
7732,8772.029
7733,2152.9004
7734,1282.4386
7735,12365.384
7736,1315.4138
7737,4793.165
7738,717.97144
7739,1330.5985
7740,1763.6194
7741,6433.93
7742,1045.7418
7743,1083.1342
7744,406.5505
7745,472.2426
7746,592.5123
7747,5041.037
7748,2536.6511
7749,13576.106
7750,12658.549
7751,6239.703
7752,2063.421
7753,748.99084
7754,613.6074
7755,6236.0493
7756,5355.5923
7757,920.6577
7758,785.49286
7759,1456.6371
7760,2976.129
7761,886.26086
7762,7916.915
7763,1730.9813
7764,2494.9622
7765,6018.581
7766,622.6579
7767,3261.4268
7768,588.2002
7769,9481.982
7770,7139.268
7771,632.7304
7772,7513.535
7773,7233.9326
7774,6165.319
7775,1135.5906
7776,15200.128
7777,4369.834
7778,5386.3477
7779,1915.4152
7780,5229.6035
7781,754.8568
7782,969.76263
7783,540.32385
7784,2071.1523
7785,2681.4932
7786,9682.885
7787,5770.822
7788,1404.0552
7789,893.1451
7790,1220.2549
7791,950.48486
7792,3054.7605
7793,8397.277
7794,1738.8136
7795,6300.576
7796,490.8159
7797,2375.3542
7798,1261.7891
7799,3161.6475
7800,7607.6665
7801,1049.1384
7802,2500.884
7803,709.2427
7804,1223.6914
7805,4662.3613
7806,843.1043
7807,1773.4414
7808,4885.5845
7809,5918.527
7810,4301.2065
7811,558.2299
7812,1332.0903
7813,693.78424
7814,4378.7773
7815,2947.1353
7816,1162.9391
7817,3052.158
7818,9423.033
7819,6246.9473
7820,724.10925
7821,1171.46
7822,2536.6511
7823,7754.7017
7824,5583.141
7825,993.4806
7826,6245.474
7827,902.7177
7828,4940.9893
7829,2013.9572
7830,12438.012
7831,3251.45
7832,1527.5519
7833,659.65686
7834,4339.8564
7835,8882.764
7836,278.86844
7837,2941.1846
7838,706.4191
7839,14825.287
7840,1558.4478
7841,1869.5575
7842,3600.9517
7843,606.52606
7844,18402.559
7845,11066.67
7846,886.26025
7847,885.4451
7848,20131.14
7849,4996.699
7850,1928.2179
7851,2027.0701
7852,2070.3904
7853,517.469
7854,6707.223
7855,540.7845
7856,3072.233
7857,4141.1865
7858,3176.043
7859,3062.593
7860,15412.995
7861,3537.7498
7862,2031.954
7863,2006.9377
7864,2652.151
7865,635.5265
7866,951.3116
7867,9215.19
7868,2366.977
7869,6041.3135
7870,648.6715
7871,1644.7244
7872,1705.1885
7873,9450.578
7874,1748.3824
7875,1154.485
7876,829.59125
7877,642.18463
7878,6411.648
7879,19159.668
7880,3766.2327
7881,12467.883
7882,2014.6603
7883,9556.865
7884,2536.1592
7885,12594.361
7886,655.8425
7887,4533.994
7888,13789.737
7889,2565.3633
7890,1989.3282
7891,893.18036
7892,11124.278
7893,7949.7275
7894,335.34573
7895,1936.755
7896,668.9039
7897,1532.3008
7898,5138.3955
7899,2908.8625
7900,1352.0905
7901,2158.9702
7902,683.3765
7903,583.5255
7904,5912.5317
7905,2720.8198
7906,3513.6055
7907,4597.7046
7908,579.64984
7909,6956.609
7910,2099.7803
7911,8869.974
7912,3648.943
7913,1104.1294
7914,3134.5596
7915,375.26123
7916,790.13556
7917,8124.9604
7918,10005.621
7919,1389.4647
7920,9192.276
7921,361.7536
7922,8854.047
7923,3317.0828
7924,3147.0847
7925,1953.8822
7926,295.96707
7927,9417.791
7928,4971.894
7929,5284.526
7930,2552.1455
7931,3742.3977
7932,1670.2041
7933,4126.4507
7934,678.14233
7935,881.47217
7936,684.74005
7937,2360.047
7938,1694.1335
7939,1546.0605
7940,449.4827
7941,2833.208
7942,17477.389
7943,2507.56
7944,14077.155
7945,842.9822
7946,1132.1349
7947,8136.8076
7948,1097.7601
7949,1139.2352
7950,577.76294
7951,11903.802
7952,6958.8022
7953,921.8579
7954,654.1327
7955,6094.108
7956,732.4366
7957,2460.0232
7958,2370.5205
7959,630.4862
7960,4611.1343
7961,647.7135
7962,1233.4128
7963,1777.864
7964,1209.4813
7965,875.09515
7966,4346.096
7967,1263.1177
7968,7421.3003
7969,7723.4575
7970,687.8152
7971,767.5235
7972,4216.709
7973,853.8703
7974,1325.2133
7975,1794.4211
7976,2170.1619
7977,6240.185
7978,2443.4163
7979,7453.1245
7980,383.40472
7981,465.87576
7982,1953.5714
7983,2886.3752
7984,17467.207
7985,1374.5594
7986,3177.999
7987,6718.513
7988,17320.602
7989,4206.6294
7990,1373.8622
7991,3035.3813
7992,7947.895
7993,726.45636
7994,525.081
7995,11239.39
7996,763.0665
7997,635.8493
7998,3343.7893
7999,520.1215
8000,17652.02
8001,4035.1018
8002,4119.5996
8003,3131.0706
8004,1562.386
8005,607.0775
8006,781.6821
8007,605.96564
8008,2348.1936
8009,7683.788
8010,565.944
8011,1010.3854
8012,2130.4087
8013,4371.548
8014,8731.063
8015,384.62457
8016,16242.802
8017,1733.5306
8018,2441.0642
8019,1052.8911
8020,3721.2185
8021,4848.5464
8022,1376.2937
8023,2210.706
8024,519.67596
8025,19548.652
8026,754.8779
8027,9187.292
8028,16613.303
8029,18036.094
8030,3117.4526
8031,634.62573
8032,681.6913
8033,9081.145
8034,2287.7874
8035,5153.083
8036,1006.4792
8037,2902.1575
8038,712.2377
8039,1366.6603
8040,2387.8735
8041,3418.7134
8042,820.3521
8043,404.085
8044,1077.6438
8045,15341.786
8046,7496.9575
8047,5143.6167
8048,461.61844
8049,599.6957
8050,861.89557
8051,7451.858
8052,2204.3804
8053,4112.52
8054,401.27643
8055,2564.927
8056,11114.914
8057,11928.111
8058,2736.3147
8059,11716.4795
8060,897.8225
8061,400.78543
8062,1220.7335
8063,11178.187
8064,583.1948
8065,3465.5955
8066,439.99582
8067,1234.8254
8068,745.70154
8069,2951.12
8070,4141.4424
8071,2118.7593
8072,8616.307
8073,994.2538
8074,8995.463
8075,3752.3123
8076,651.9837
8077,14884.998
8078,752.71124
8079,1839.4059
8080,1469.3512
8081,19158.99
8082,923.0777
8083,891.6375
8084,17435.79
8085,8411.046
8086,3814.3152
8087,1808.5214
8088,7918.5493
8089,2528.998
8090,861.9059
8091,2838.9412
8092,3434.1372
8093,5650.449
8094,2249.0781
8095,2430.749
8096,4475.634
8097,11024.735
8098,2663.3154
8099,6969.376
8100,860.4381
8101,3033.1309
8102,583.0767
8103,9598.352
8104,732.18536
8105,7758.4224
8106,1695.4268
8107,2191.9465
8108,882.2478
8109,3079.304
8110,2581.6123
8111,5330.8975
8112,2815.8389
8113,1920.8718
8114,256.74246
8115,5766.65
8116,679.2892
8117,570.37994
8118,6456.5244
8119,4408.343
8120,2311.1924
8121,7000.918
8122,4611.737
8123,1125.5848
8124,8472.368
8125,677.9466
8126,3486.0796
8127,3410.6643
8128,4032.0125
8129,2263.8516
8130,656.66754
8131,20482.242
8132,5366.3867
8133,4356.5874
8134,1970.1692
8135,4993.417
8136,11736.934
8137,3400.0051
8138,628.1773
8139,1122.4355
8140,1222.4604
8141,1983.4015
8142,670.3646
8143,987.96185
8144,6790.1187
8145,1248.8619
8146,2558.826
8147,495.87308
8148,1945.903
8149,4745.648
8150,14504.351
8151,2736.5522
8152,609.411
8153,3438.0745
8154,2275.2058
8155,4913.301
8156,17498.438
8157,2363.2112
8158,2095.7427
8159,800.54425
8160,4131.892
8161,5483.7485
8162,218.93854
8163,3095.9187
8164,19114.078
8165,837.00916
8166,1397.6094
8167,3192.1577
8168,9332.052
8169,853.6449
8170,7482.4854
8171,555.317
8172,4344.4346
8173,738.64453
8174,1930.4895
8175,2162.674
8176,5183.5483
8177,9282.648
8178,569.6823
8179,3301.266
8180,1035.7626
8181,711.1772
8182,7559.0054
8183,7323.789
8184,7980.992
8185,1498.1847
8186,17586.33
8187,1292.4211
8188,1949.2107
8189,7391.838
8190,850.4515
8191,514.3449
8192,859.0619
8193,12025.025
8194,1128.9062
8195,6697.7666
8196,17792.98
8197,16854.23
8198,1738.016
8199,8795.958
8200,888.28204
8201,8686.007
8202,1301.161
8203,1469.779
8204,4306.511
8205,14044.777
8206,8614.391
8207,20550.893
8208,2263.1868
8209,4330.668
8210,1775.4927
8211,731.78314
8212,4942.5347
8213,2247.168
8214,837.1633
8215,3205.16
8216,11745.157
8217,668.1896
8218,18641.79
8219,2240.4153
8220,2323.3408
8221,579.681
8222,10183.672
8223,16095.821
8224,5023.8013
8225,2821.9136
8226,580.8739
8227,789.19135
8228,7251.686
8229,15897.714
8230,7719.8877
8231,2067.6624
8232,4674.9717
8233,17698.07
8234,705.935
8235,967.4783
8236,5439.7046
8237,8342.742
8238,6706.357
8239,608.9377
8240,1591.3181
8241,20860.305
8242,635.6892
8243,5143.7246
8244,740.6934
8245,887.96844
8246,1875.595
8247,10642.861
8248,764.87384
8249,4778.58
8250,1817.8768
8251,7091.8115
8252,736.0052
8253,621.856
8254,886.2985
8255,359.70074
8256,16544.06
8257,5865.2505
8258,15047.785
8259,6332.463
8260,4357.5444
8261,548.5334
8262,9992.195
8263,756.43335
8264,640.4967
8265,2279.7273
8266,812.7114
8267,1136.3643
8268,7192.074
8269,8505.48
8270,14807.83
8271,3236.1858
8272,712.2377
8273,3889.8372
8274,996.92035
8275,8283.997
8276,9919.523
8277,6202.0913
8278,8012.157
8279,2340.469
8280,653.37036
8281,2474.1885
8282,10697.248
8283,8813.545
8284,3055.4565
8285,2014.884
8286,16651.598
8287,6178.574
8288,1202.2506
8289,9814.105
8290,6599.1406
8291,17189.344
8292,2269.928
8293,2753.0496
8294,1045.1533
8295,1426.3969
8296,9073.087
8297,8129.1216
8298,4298.733
8299,1736.9612
8300,405.79895
8301,676.14154
8302,1168.0015
8303,16130.873
8304,2100.9312
8305,629.2736
8306,1527.6725
8307,720.5101
8308,1209.7466
8309,2316.4778
8310,6380.5444
8311,549.18896
8312,1812.5068
8313,8714.612
8314,938.2049
8315,15769.692
8316,6551.431
8317,8421.003
8318,818.90094
8319,9759.829
8320,11367.219
8321,1912.6951
8322,7816.141
8323,568.62427
8324,4364.774
8325,4343.481
8326,1797.1079
8327,674.69135
8328,2015.2131
8329,1668.7323
8330,4077.037
8331,626.392
8332,1207.6527
8333,913.07904
8334,2247.6956
8335,17058.305
8336,1466.3125
8337,6467.26
8338,437.6579
8339,205.7992
8340,692.20917
8341,1629.0497
8342,2864.844
8343,745.5203
8344,7904.4
8345,5895.4414
8346,1497.7407
8347,3056.9282
8348,3184.9805
8349,1285.0817
8350,8768.933
8351,282.6285
8352,10543.19
8353,1526.0177
8354,1564.7788
8355,648.6715
8356,15370.428
8357,5093.802
8358,2612.2556
8359,1361.422
8360,2514.6904
8361,7527.209
8362,737.139
8363,1282.0762
8364,653.0374
8365,717.6944
8366,1951.5835
8367,13468.4
8368,4209.231
8369,5446.934
8370,1412.8845
8371,2506.9656
8372,496.91763
8373,15519.692
8374,8198.712
8375,1232.4893
8376,1026.4603
8377,8393.119
8378,3525.7817
8379,1784.0679
8380,1883.0116
8381,12721.913
8382,860.33685
8383,652.6033
8384,1249.8604
8385,9298.813
8386,17121.082
8387,4581.286
8388,10216.394
8389,5872.2656
8390,2107.1387
8391,896.6477
8392,850.0159
8393,10370.905
8394,4431.4214
8395,1229.0654
8396,15919.264
8397,582.2154
8398,2250.9087
8399,1830.2294
8400,1387.0516
8401,3084.446
8402,11756.767
8403,3321.2576
8404,711.67554
8405,599.60236
8406,16508.777
8407,529.7913
8408,1241.4175
8409,5020.4106
8410,16886.148
8411,14937.321
8412,790.3291
8413,1081.405
8414,3120.397
8415,745.7768
8416,16594.482
8417,7723.3794
8418,6218.812
8419,7644.271
8420,1022.47705
8421,5862.056
8422,726.2763
8423,7035.8467
8424,8241.829
8425,735.4696
8426,5422.103
8427,8027.3403
8428,4120.2974
8429,4068.0967
8430,859.494
8431,4588.069
8432,757.425
8433,980.201
8434,17765.953
8435,885.5746
8436,5557.292
8437,2706.6924
8438,466.00424
8439,7378.756
8440,1416.6919
8441,3383.2139
8442,755.00525
8443,2413.8005
8444,699.3941
8445,2323.2498
8446,5341.578
8447,3779.9683
8448,12957.768
8449,1510.4409
8450,1170.1816
8451,823.1196
8452,3790.9255
8453,4076.4666
8454,2658.9895
8455,17558.451
8456,2653.2002
8457,3152.1543
8458,3387.9539
8459,3221.1558
8460,14019.3
8461,5898.9893
8462,5875.2476
