Id,price
6800,10683.705
6801,532.98755
6802,2142.0188
6803,4820.978
6804,655.177
6805,4344.8076
6806,16417.195
6807,17934.297
6808,2017.7338
6809,4822.669
6810,2311.1077
6811,719.0993
6812,9503.778
6813,735.2828
6814,15345.362
6815,1103.4781
6816,9073.96
6817,19805.883
6818,1789.1304
6819,1099.7272
6820,6679.465
6821,20232.75
6822,2178.6685
6823,9050.309
6824,843.7085
6825,520.5989
6826,1234.6095
6827,3399.7266
6828,761.7327
6829,13930.552
6830,11234.435
6831,4322.2456
6832,7754.979
6833,3707.9907
6834,3467.8367
6835,11499.616
6836,8480.75
6837,5818.7993
6838,4186.0605
6839,706.7311
6840,386.81775
6841,761.0882
6842,10312.493
6843,509.0839
6844,2059.1865
6845,1595.7286
6846,1143.308
6847,6306.052
6848,7555.5117
6849,13304.108
6850,1953.6306
6851,7467.7085
6852,4245.7627
6853,1115.0896
6854,1188.4294
6855,1527.975
6856,415.87784
6857,5219.909
6858,8562.415
6859,1053.7295
6860,1365.9042
6861,1873.5522
6862,2549.1816
6863,2346.1006
6864,2721.4412
6865,1347.8092
6866,1222.7179
6867,490.85886
6868,5820.9165
6869,2083.236
6870,9463.386
6871,630.01385
6872,2035.8701
6873,4139.8364
6874,557.67944
6875,12134.935
6876,12839.78
6877,730.7166
6878,6995.1377
6879,4922.075
6880,3461.5618
6881,7143.78
6882,595.1752
6883,4332.9365
6884,2288.5332
6885,1419.317
6886,380.76254
6887,2147.3315
6888,11662.286
6889,1768.7026
6890,1614.4114
6891,9006.124
6892,6015.723
6893,17864.56
6894,959.2376
6895,1127.3523
6896,658.88495
6897,11442.979
6898,5585.431
6899,11207.934
6900,7822.585
6901,2988.7021
6902,4189.677
6903,485.58246
6904,2853.1304
6905,6367.8755
6906,4941.5234
6907,900.34155
6908,793.22766
6909,707.9788
6910,2214.481
6911,2346.46
6912,7696.751
6913,9852.22
6914,8983.611
6915,864.7787
6916,1216.3604
6917,16881.201
6918,7403.4976
6919,456.36325
6920,5168.773
6921,1448.1897
6922,4127.421
6923,3137.2527
6924,7052.971
6925,3277.8508
6926,1663.9896
6927,4422.978
6928,4564.66
6929,9966.195
6930,2083.0173
6931,10913.085
6932,742.5294
6933,4230.0366
6934,7694.186
6935,1118.3937
6936,19957.088
6937,2531.5146
6938,4893.426
6939,993.7547
6940,5717.1055
6941,523.5566
6942,8791.261
6943,4589.4297
6944,1107.1938
6945,696.08527
6946,6570.9067
6947,6666.179
6948,1430.2594
6949,696.07684
6950,1858.7993
6951,10535.437
6952,1319.0985
6953,455.22223
6954,1120.8364
6955,10712.833
6956,1101.7185
6957,1555.2906
6958,19448.918
6959,1420.054
6960,2324.4978
6961,2445.791
6962,1382.1207
6963,2447.2754
6964,9808.077
6965,681.25323
6966,2741.5598
6967,2929.8152
6968,5736.6396
6969,502.4387
6970,1487.9966
6971,7117.4126
6972,1126.746
6973,2457.63
6974,2907.277
6975,2206.0977
6976,1068.3928
6977,11203.474
6978,948.22345
6979,504.98566
6980,861.02606
6981,835.2068
6982,2331.4277
6983,3424.453
6984,3620.7224
6985,711.50867
6986,742.4811
6987,5033.726
6988,4975.31
6989,6557.1934
6990,7520.3423
6991,17127.152
6992,10306.169
6993,791.36285
6994,889.02295
6995,778.35535
6996,989.89404
6997,18925.363
6998,595.2681
6999,10632.938
7000,450.195
7001,864.2564
7002,4033.2239
7003,1419.5146
7004,16214.672
7005,583.7487
7006,10837.608
7007,4338.0547
7008,1514.1213
7009,5378.527
7010,5373.71
7011,1272.0989
7012,702.9162
7013,10778.411
7014,847.8267
7015,1135.8784
7016,2437.678
7017,3438.3606
7018,4984.95
7019,17932.254
7020,4659.382
7021,7701.1987
7022,18824.146
7023,14818.29
7024,17048.314
7025,2218.424
7026,1343.6255
7027,1577.4913
7028,699.40344
7029,14536.273
7030,1283.6394
7031,15989.653
7032,3424.453
7033,1912.7007
7034,2750.5583
7035,1839.3821
7036,733.6299
7037,2110.2192
7038,2520.2012
7039,7575.4194
7040,1036.3975
7041,7088.2837
7042,11099.232
7043,1203.5424
7044,16463.379
7045,1511.5834
7046,3188.0166
7047,612.7583
7048,12501.156
7049,719.26196
7050,3303.0637
7051,1218.8667
7052,3722.468
7053,14188.935
7054,1989.9014
7055,6022.038
7056,3708.1548
7057,973.96497
7058,1104.6758
7059,854.4419
7060,3571.1885
7061,1302.8215
7062,18001.113
7063,419.02213
7064,1281.3151
7065,3926.5793
7066,3441.0195
7067,1592.413
7068,10549.725
7069,9710.74
7070,2302.1384
7071,6922.893
7072,1872.9232
7073,599.7376
7074,8660.938
7075,1379.6035
7076,1043.6257
7077,2112.6975
7078,4366.635
7079,1250.7933
7080,538.7087
7081,3138.2156
7082,6387.525
7083,9085.19
7084,661.19257
7085,5300.6797
7086,248.87108
7087,1696.5057
7088,2550.2737
7089,4146.6963
7090,13100.365
7091,8295.4795
7092,3619.5251
7093,485.22876
7094,2446.3118
7095,598.84467
7096,3337.0054
7097,1328.9585
7098,1894.9928
7099,15674.685
7100,4011.2363
7101,3781.783
7102,5293.0586
7103,2502.8381
7104,3183.4456
7105,7953.0845
7106,1881.144
7107,6253.112
7108,469.89758
7109,752.2966
7110,7929.399
7111,10755.879
7112,5700.6836
7113,4252.812
7114,6440.6587
7115,7345.0845
7116,828.5033
7117,7438.1406
7118,639.20374
7119,706.9342
7120,1365.5388
7121,7557.7505
7122,2279.8
7123,960.8311
7124,1102.8466
7125,553.4053
7126,2599.6255
7127,15771.509
7128,583.8317
7129,2614.6064
7130,2347.1924
7131,9653.947
7132,11218.933
7133,7200.883
7134,944.5933
7135,2115.0996
7136,1031.3206
7137,397.02942
7138,10256.723
7139,3005.5059
7140,1184.6333
7141,699.2019
7142,2549.2896
7143,9701.553
7144,779.12933
7145,2122.0823
7146,565.7829
7147,9775.822
7148,551.44867
7149,4176.114
7150,522.6416
7151,6033.53
7152,1139.1013
7153,1115.6912
7154,2531.5112
7155,9897.212
7156,1472.2102
7157,11585.532
7158,20351.424
7159,6045.434
7160,650.89966
7161,7496.4014
7162,1756.2914
7163,20761.13
7164,17324.145
7165,4970.6963
7166,5281.455
7167,12919.085
7168,3429.2634
7169,1210.3368
7170,1920.4669
7171,967.8782
7172,585.60767
7173,681.51013
7174,815.1452
7175,2142.1216
7176,3255.6458
7177,981.4498
7178,7071.6226
7179,3716.7273
7180,6043.435
7181,5131.293
7182,1328.7607
7183,1090.6486
7184,5100.9497
7185,15316.484
7186,6878.32
7187,1359.2296
7188,557.6182
7189,3897.3142
7190,786.5607
7191,18049.4
7192,1076.859
7193,654.8944
7194,3531.3203
7195,1239.4717
7196,196.33244
7197,467.0028
7198,4786.729
7199,3301.0605
7200,2647.6313
7201,2763.782
7202,1820.7429
7203,1057.3765
7204,17605.326
7205,3420.5818
7206,2957.741
7207,5567.5366
7208,2611.5095
7209,3070.78
7210,8576.938
7211,1053.11
7212,729.84033
7213,4429.0146
7214,666.5977
7215,1439.8435
7216,944.26666
7217,4689.961
7218,6576.8687
7219,1408.3452
7220,749.90424
7221,625.6289
7222,2743.4736
7223,15028.072
7224,5869.0215
7225,2497.767
7226,688.7094
7227,16964.727
7228,11527.935
7229,7345.798
7230,1570.4283
7231,1651.9988
7232,1818.6561
7233,4184.8174
7234,4377.285
7235,645.73157
7236,4483.057
7237,12621.9
7238,1664.7477
7239,1483.0782
7240,798.1686
7241,3175.0251
7242,1095.0275
7243,2094.6921
7244,4732.7495
7245,15842.569
7246,9374.599
7247,1377.9591
7248,641.58417
7249,5346.11
7250,3336.4485
7251,19148.225
7252,1263.3527
7253,7944.021
7254,3576.23
7255,12303.103
7256,1325.88
7257,5848.365
7258,10545.016
7259,2284.58
7260,1825.3192
7261,2313.0686
7262,2283.3787
7263,5659.8477
7264,850.13336
7265,203.47992
7266,1383.9818
7267,1063.6797
7268,662.43097
7269,2854.8213
7270,7425.5615
7271,992.3704
7272,503.59064
7273,1077.2114
7274,1545.2755
7275,612.1292
7276,644.31946
7277,9023.149
7278,688.93994
7279,4943.0703
7280,1753.7078
7281,921.07916
7282,11190.994
7283,7427.6504
7284,1854.5807
7285,4340.381
7286,5469.6025
7287,960.11304
7288,14281.471
7289,1662.8998
7290,7059.3945
7291,1354.2227
7292,819.4242
7293,15015.818
7294,2554.6912
7295,8305.154
7296,3383.446
7297,965.23694
7298,17952.133
7299,1993.4756
7300,8028.7725
7301,18561.691
7302,4017.122
7303,1030.0282
7304,10754.771
7305,18464.133
7306,896.7715
7307,4574.8486
7308,892.94037
7309,668.8246
7310,1099.3931
7311,1163.7906
7312,665.91425
7313,14959.24
7314,4694.5293
7315,4732.822
7316,8249.339
7317,6859.1895
7318,4859.987
7319,1196.761
7320,247.17487
7321,5844.2026
7322,3226.3228
7323,541.70575
7324,3771.8474
7325,4633.9087
7326,470.03934
7327,450.86063
7328,3078.335
7329,15362.46
7330,1403.9282
7331,2408.1313
7332,17450.715
7333,1322.6816
7334,1843.8248
7335,15463.134
7336,719.86096
7337,807.8523
7338,1950.0122
7339,5363.2124
7340,11690.896
7341,2912.9429
7342,3214.3071
7343,4293.114
7344,11323.579
7345,2976.1233
7346,2205.667
7347,7287.1187
7348,18269.5
7349,4199.8794
7350,764.6615
7351,921.7353
7352,596.491
7353,1417.509
7354,13053.326
7355,11805.147
7356,793.8002
7357,5257.913
7358,9217.375
7359,17497.42
7360,2110.0754
7361,619.2355
7362,13118.971
7363,8707.513
7364,1303.1278
7365,5468.44
7366,879.40924
7367,12540.868
7368,6878.8447
7369,5954.758
7370,2076.9456
7371,3163.4993
7372,7182.2227
7373,16764.148
7374,4753.394
7375,17317.656
7376,700.05054
7377,13718.127
7378,8556.291
7379,3285.2441
7380,5680.816
7381,592.58734
7382,426.09225
7383,13670.928
7384,585.33984
7385,7330.1577
7386,816.4624
7387,618.06866
7388,5358.9688
7389,8029.9214
7390,4133.3223
7391,713.65735
7392,5656.0913
7393,16765.371
7394,7500.7207
7395,5761.517
7396,4590.6675
7397,9006.56
7398,4356.8184
7399,906.7489
7400,849.49774
7401,16761.105
7402,1833.8579
7403,502.44064
7404,6980.532
7405,1099.2288
7406,707.8271
7407,848.70874
7408,15469.651
7409,675.8983
7410,3568.1777
7411,656.1818
7412,940.17694
7413,5384.802
7414,641.2265
7415,7434.35
7416,4181.242
7417,723.96094
7418,11795.412
7419,2532.719
7420,3203.0251
7421,1878.6108
7422,14152.6045
7423,1459.1267
7424,1173.9746
7425,1059.8159
7426,687.84863
7427,752.72626
7428,7964.978
7429,1227.1265
7430,8022.414
7431,943.9104
7432,3138.56
7433,9065.224
7434,856.1209
7435,5550.7427
7436,4340.32
7437,4003.8284
7438,6708.559
7439,1066.6951
7440,1050.2206
7441,7375.437
7442,1498.4531
7443,565.37134
7444,5596.5303
7445,753.2049
7446,2002.1771
7447,1077.0876
7448,8072.4336
7449,2634.9492
7450,2936.211
7451,3931.922
7452,906.2518
7453,8984.619
7454,580.0841
7455,10142.659
7456,8368.16
7457,4587.5557
7458,654.5789
7459,2690.3184
7460,340.10968
7461,2452.656
7462,7222.979
7463,2383.6465
7464,703.7684
7465,1867.0493
7466,1863.3203
7467,630.807
7468,7737.4272
7469,3085.2964
7470,2521.5823
7471,17132.88
7472,802.6391
7473,1791.4994
7474,2079.7456
7475,16425.791
7476,2744.178
7477,616.40533
7478,5791.8496
7479,3543.6858
7480,12137.578
7481,1069.1013
7482,1693.4419
7483,842.3385
7484,1237.6995
7485,867.0333
7486,1711.3903
7487,1157.9374
7488,515.02637
7489,1616.5311
7490,7292.797
7491,4775.129
7492,6751.7695
7493,19405.367
7494,2768.0918
7495,914.08417
7496,633.95966
7497,2774.5342
7498,4905.6187
7499,8156.3174
7500,8001.751
7501,8993.484
7502,1724.906
7503,2211.3228
7504,660.05194
7505,7367.242
7506,752.2535
7507,6524.082
7508,699.1522
7509,854.28296
7510,10894.399
7511,1935.0023
7512,8341.748
7513,16914.77
7514,14637.621
7515,819.3584
7516,2034.9885
7517,6601.622
7518,2615.6128
7519,655.86554
7520,10800.339
7521,625.48175
7522,2502.387
7523,1670.6892
7524,2270.7683
7525,3702.084
7526,4071.6938
7527,5658.247
7528,489.3448
7529,4423.6357
7530,773.0084
7531,2500.762
7532,2137.5117
7533,12600.057
7534,17482.166
7535,1134.7211
7536,471.63452
7537,2700.8323
7538,2162.059
7539,550.273
7540,1328.4384
7541,1221.5531
7542,12474.417
7543,2782.373
7544,781.75726
7545,2240.7415
7546,939.81805
7547,2406.3096
7548,997.71783
7549,5239.1855
7550,19701.2
7551,3208.6436
7552,1803.8116
7553,4352.6143
7554,15120.991
7555,9929.814
7556,1424.4534
7557,15802.88
7558,16024.229
7559,740.5804
7560,19385.965
7561,2263.2312
7562,2851.6667
7563,408.73718
7564,11491.825
7565,10476.62
7566,707.34296
7567,1513.1539
7568,3045.123
7569,3351.2737
7570,2291.8005
7571,1061.4718
7572,9966.704
7573,3955.431
7574,2665.7827
7575,3417.5112
7576,631.47266
7577,13038.58
7578,10183.887
7579,1938.4442
7580,2834.1301
7581,520.94855
7582,8978.715
7583,3068.3005
7584,1869.294
7585,13598.885
7586,475.52643
7587,10197.593
7588,6187.4897
7589,8422.425
7590,3877.7551
7591,749.6689
7592,2293.4265
7593,9398.17
7594,1371.3894
7595,945.45874
7596,912.5066
7597,3857.6848
7598,700.64575
7599,2379.6423
7600,907.5229
7601,5110.1885
7602,6975.6333
7603,8356.301
7604,18133.955
7605,16003.206
7606,660.62164
7607,469.568
7608,759.6781
7609,882.87787
7610,5289.1646
7611,15694.504
7612,1642.2914
7613,16962.861
7614,868.6847
7615,3878.8538
7616,9242.547
7617,873.61774
7618,5821.2456
7619,9395.052
7620,2154.4978
7621,10325.542
7622,8969.479
7623,2292.8928
7624,5841.969
7625,2928.3838
7626,4757.204
7627,467.10272
7628,465.3056
7629,995.0865
7630,6537.583
7631,2476.7407
7632,547.07306
7633,4793.492
7634,452.03055
7635,3695.242
7636,2458.3474
7637,6579.961
7638,6442.71
7639,5331.088
7640,2327.345
7641,473.14246
7642,5618.189
7643,4188.238
7644,21493.637
7645,4884.263
7646,3123.8357
7647,814.14374
7648,444.97882
7649,4578.1045
7650,1319.2972
7651,796.2485
7652,1912.6495
7653,4142.849
7654,361.65735
7655,14137.845
7656,722.14575
7657,783.1908
7658,1907.4568
7659,830.5481
7660,11339.189
7661,341.3378
7662,6145.7437
7663,7567.541
7664,2439.0122
7665,370.36954
7666,646.0767
7667,4664.5176
7668,17574.809
7669,4856.6655
7670,735.3498
7671,1417.5465
7672,7266.132
7673,2137.059
7674,12285.469
7675,4986.54
7676,4525.5356
7677,1610.6182
7678,1782.692
7679,4096.213
7680,9143.553
7681,3981.25
7682,4409.7036
7683,1129.1002
7684,3279.823
7685,3118.292
7686,477.34644
7687,5993.039
7688,4577.3154
7689,5596.5957
7690,7091.229
7691,11529.8545
7692,3369.6895
7693,9236.449
7694,371.01697
7695,642.751
7696,2210.9412
7697,775.6639
7698,4379.945
7699,18113.477
7700,3487.4841
7701,4776.4243
7702,784.5346
7703,10554.399
7704,9058.486
7705,6966.99
7706,4347.9688
7707,5858.204
7708,1316.694
7709,4228.5864
7710,5049.8325
7711,2135.3806
7712,1001.8425
7713,4013.9155
7714,933.9741
7715,6160.1357
7716,10895.791
7717,938.24506
7718,11789.986
7719,10286.982
7720,3551.468
7721,1601.7659
7722,14547.865
7723,373.80786
7724,4189.257
7725,9904.938
7726,4356.8833
7727,615.012
7728,7449.7646
7729,11720.383
7730,8082.0186
7731,5475.707
7732,8252.926
7733,2416.8196
7734,1326.9155
7735,14279.603
7736,1292.32
7737,4668.024
7738,725.3935
7739,1202.7362
7740,1714.1674
7741,6528.1895
7742,1019.3828
7743,1054.4749
7744,399.2072
7745,454.56378
7746,456.43954
7747,5068.717
7748,2570.2834
7749,13513.027
7750,14075.509
7751,5528.8394
7752,2035.8912
7753,735.30585
7754,572.70245
7755,6335.2837
7756,5400.902
7757,786.29034
7758,786.9958
7759,1438.3433
7760,3229.998
7761,868.40857
7762,7574.1675
7763,1353.1554
7764,2368.3716
7765,7411.342
7766,593.7499
7767,3495.2202
7768,596.4815
7769,9804.634
7770,9048.413
7771,614.6791
7772,7186.8784
7773,7201.6924
7774,5240.889
7775,1149.8544
7776,15971.46
7777,4417.15
7778,5716.528
7779,1929.2858
7780,5194.142
7781,733.57306
7782,980.1281
7783,519.9934
7784,2069.5696
7785,2297.3125
7786,8443.742
7787,6439.6694
7788,1433.3583
7789,873.02594
7790,1183.4578
7791,988.5764
7792,3581.5176
7793,6954.019
7794,1692.2643
7795,6641.43
7796,528.5533
7797,2288.9717
7798,1296.1681
7799,3140.272
7800,7907.179
7801,1040.0681
7802,2317.4463
7803,726.1469
7804,1278.9374
7805,4709.3535
7806,865.1876
7807,1780.8517
7808,5357.665
7809,5988.899
7810,4345.685
7811,601.0478
7812,1421.7336
7813,708.09
7814,4018.5806
7815,2863.0217
7816,1183.3494
7817,2982.4985
7818,9964.64
7819,7695.607
7820,757.8404
7821,1212.3711
7822,2583.1343
7823,7498.8755
7824,5179.1704
7825,903.90283
7826,4864.5415
7827,891.0917
7828,4877.0977
7829,1962.8445
7830,12624.18
7831,3367.672
7832,1524.9941
7833,620.81836
7834,5654.2114
7835,10106.359
7836,252.22357
7837,2781.2637
7838,665.5642
7839,11848.094
7840,1479.0111
7841,1630.6055
7842,3773.088
7843,580.1438
7844,18635.764
7845,10536.197
7846,881.29944
7847,815.195
7848,18924.367
7849,5130.16
7850,1784.4211
7851,1960.5479
7852,2070.3164
7853,497.37582
7854,6567.732
7855,524.6396
7856,3139.3552
7857,4079.417
7858,3386.1165
7859,2958.3945
7860,15212.9375
7861,3676.3389
7862,1977.2719
7863,1813.3788
7864,2648.4622
7865,641.97217
7866,919.8397
7867,9077.067
7868,2740.0515
7869,5771.001
7870,649.7694
7871,1656.8365
7872,1740.5696
7873,9686.235
7874,1724.2026
7875,1189.98
7876,779.25726
7877,629.5966
7878,6463.8403
7879,20478.42
7880,3680.742
7881,11962.706
7882,1975.2971
7883,9453.675
7884,2613.8342
7885,12724.394
7886,625.0103
7887,4510.759
7888,13455.084
7889,2741.0134
7890,1969.2391
7891,913.36255
7892,11863.294
7893,8063.9653
7894,244.08421
7895,1945.5801
7896,632.2338
7897,1579.8173
7898,5194.7837
7899,2810.911
7900,1367.7172
7901,2055.634
7902,605.62103
7903,565.15607
7904,5863.0176
7905,2603.1824
7906,3649.1638
7907,4801.144
7908,587.12427
7909,7469.1377
7910,2049.5315
7911,9430.874
7912,3764.8098
7913,1068.2644
7914,3095.7896
7915,367.81378
7916,765.3703
7917,7252.161
7918,10146.394
7919,1312.7283
7920,9339.084
7921,322.90338
7922,8550.99
7923,3275.0981
7924,3339.8882
7925,1987.6144
7926,353.29828
7927,9473.389
7928,4853.4854
7929,4658.4727
7930,2346.5527
7931,3335.193
7932,1623.3812
7933,3821.6873
7934,633.88684
7935,929.1191
7936,704.575
7937,2410.2402
7938,1678.1414
7939,1534.4003
7940,397.6078
7941,2884.543
7942,17505.904
7943,2447.8162
7944,14894.133
7945,758.1233
7946,1162.3021
7947,8475.695
7948,1110.3715
7949,1070.0327
7950,554.2401
7951,12437.45
7952,7011.147
7953,870.0388
7954,645.5766
7955,5672.041
7956,761.72833
7957,2283.4348
7958,2214.2095
7959,545.0416
7960,4490.9673
7961,639.04926
7962,1227.4402
7963,1733.3901
7964,1184.9996
7965,831.0439
7966,3825.0076
7967,1132.0431
7968,7334.0283
7969,7393.9795
7970,703.9247
7971,798.5084
7972,4246.6846
7973,783.5301
7974,1415.4373
7975,1774.7073
7976,2078.3315
7977,6329.174
7978,2331.527
7979,7633.471
7980,401.94678
7981,462.87335
7982,1975.8103
7983,2478.8218
7984,16704.436
7985,1322.6456
7986,3325.9846
7987,6844.2646
7988,17652.879
7989,4387.18
7990,1416.3971
7991,2999.153
7992,7512.4775
7993,732.61237
7994,525.887
7995,11242.98
7996,781.62476
7997,652.89905
7998,3327.4614
7999,537.03064
8000,19778.332
8001,3715.0474
8002,4408.007
8003,3165.818
8004,1525.3289
8005,618.24207
8006,811.96954
8007,605.3182
8008,2548.4238
8009,7701.857
8010,568.12195
8011,1022.678
8012,2118.0598
8013,5015.0312
8014,8692.93
8015,342.36926
8016,16956.316
8017,1794.6987
8018,2171.2866
8019,1206.0968
8020,4297.529
8021,3952.7693
8022,1420.0927
8023,2328.2458
8024,516.1734
8025,18023.42
8026,826.09485
8027,8634.354
8028,15309.725
8029,17130.348
8030,2861.3665
8031,592.77435
8032,678.16486
8033,7889.8374
8034,2088.7446
8035,5076.357
8036,952.3786
8037,3853.8748
8038,731.04047
8039,1374.0654
8040,2385.1018
8041,3426.2463
8042,882.66895
8043,408.36536
8044,1015.15137
8045,15404.966
8046,7434.3613
8047,4838.9517
8048,452.1443
8049,701.2065
8050,848.1691
8051,7959.727
8052,1958.2162
8053,3930.265
8054,409.5413
8055,2357.5176
8056,11336.443
8057,11313.23
8058,2808.5103
8059,12020.505
8060,817.0458
8061,429.05728
8062,1079.7263
8063,11407.556
8064,585.49646
8065,4418.995
8066,438.48715
8067,1346.5468
8068,812.28503
8069,2884.8042
8070,3914.0938
8071,2023.6538
8072,8961.487
8073,949.6045
8074,8823.373
8075,3700.9526
8076,614.5631
8077,15394.811
8078,760.4892
8079,1802.7043
8080,1044.1499
8081,18715.281
8082,887.5051
8083,922.3743
8084,17854.252
8085,8332.572
8086,3749.322
8087,1806.783
8088,8181.5557
8089,2600.631
8090,823.1258
8091,2799.4385
8092,3080.5105
8093,5484.8975
8094,2252.998
8095,2588.3257
8096,5528.2217
8097,11607.25
8098,2659.3674
8099,8949.308
8100,810.0008
8101,3055.2131
8102,584.8598
8103,9553.042
8104,727.4895
8105,7886.2153
8106,1783.3309
8107,2019.7865
8108,821.6451
8109,3075.3474
8110,2651.8367
8111,5294.9834
8112,2981.3577
8113,1805.5103
8114,298.90125
8115,4610.349
8116,691.15094
8117,554.45886
8118,6900.1963
8119,5029.798
8120,2946.9863
8121,8763.81
8122,4813.5054
8123,1131.4048
8124,7823.2754
8125,623.3165
8126,3418.6829
8127,3380.5366
8128,4030.6409
8129,2081.6616
8130,659.17035
8131,17562.932
8132,5117.533
8133,3892.0835
8134,1966.7383
8135,4967.128
8136,11402.626
8137,3295.6123
8138,734.28986
8139,1185.4044
8140,1283.8749
8141,2014.7587
8142,610.1417
8143,996.135
8144,6999.43
8145,1252.5222
8146,2680.6963
8147,442.4098
8148,1446.5775
8149,4527.856
8150,14717.71
8151,2641.4998
8152,597.88586
8153,3440.6677
8154,1882.3146
8155,4739.8037
8156,17421.232
8157,2156.826
8158,1991.381
8159,780.57446
8160,4086.713
8161,5276.003
8162,168.90909
8163,2825.013
8164,18115.8
8165,879.9078
8166,1376.7997
8167,3111.5588
8168,9347.016
8169,824.966
8170,6903.84
8171,559.87915
8172,4310.139
8173,754.5826
8174,2069.7168
8175,2146.8953
8176,3876.8772
8177,8928.512
8178,552.02155
8179,3160.2263
8180,1043.4548
8181,677.6244
8182,7668.384
8183,7727.2583
8184,7910.793
8185,1513.6783
8186,15563.73
8187,1308.1409
8188,1854.4711
8189,7542.299
8190,812.1907
8191,438.80972
8192,888.5069
8193,12605.732
8194,1095.2433
8195,6425.018
8196,17255.098
8197,15818.081
8198,1733.6301
8199,9492.06
8200,918.9943
8201,8177.215
8202,1268.3138
8203,1375.6284
8204,4356.403
8205,13944.28
8206,8681.239
8207,18308.902
8208,2220.8074
8209,4377.102
8210,1800.3502
8211,714.48785
8212,4692.006
8213,2164.6897
8214,845.23694
8215,3494.249
8216,12147.289
8217,629.0398
8218,16857.578
8219,2219.8362
8220,2316.7068
8221,698.57086
8222,8682.774
8223,16676.639
8224,4913.438
8225,2804.1743
8226,537.5272
8227,791.2337
8228,7316.611
8229,16344.133
8230,7279.45
8231,2023.9313
8232,4713.649
8233,17465.277
8234,640.2683
8235,1001.11456
8236,5862.0083
8237,8654.011
8238,7475.492
8239,619.70105
8240,1233.021
8241,20768.486
8242,637.18994
8243,5242.2817
8244,721.7321
8245,863.17676
8246,1853.2263
8247,10889.076
8248,765.782
8249,4529.4824
8250,1800.5344
8251,7065.3716
8252,758.108
8253,629.7377
8254,861.29266
8255,342.48456
8256,17064.568
8257,4762.235
8258,15215.912
8259,6073.6045
8260,4362.2383
8261,586.2225
8262,10185.747
8263,764.51666
8264,665.5987
8265,2091.481
8266,892.89874
8267,1148.2153
8268,7457.6636
8269,8555.206
8270,15474.314
8271,3259.859
8272,715.4239
8273,3755.941
8274,1019.2034
8275,8052.1562
8276,9998.447
8277,6724.2085
8278,8160.75
8279,2271.6035
8280,671.0453
8281,2578.5159
8282,10589.2295
8283,9003.423
8284,2991.657
8285,1986.3185
8286,16743.855
8287,7642.2393
8288,1178.0226
8289,10046.54
8290,6133.7397
8291,16609.22
8292,2159.211
8293,2709.7048
8294,1077.5614
8295,1433.6794
8296,8932.163
8297,8394.526
8298,3837.668
8299,1758.059
8300,428.30704
8301,680.0851
8302,1090.8558
8303,15955.371
8304,1908.6195
8305,567.82166
8306,1557.741
8307,667.3641
8308,1030.0464
8309,2219.7427
8310,6224.11
8311,592.3311
8312,1886.7128
8313,7901.41
8314,999.5773
8315,16575.037
8316,6638.059
8317,9320.322
8318,848.9023
8319,9858.416
8320,11914.389
8321,1983.3647
8322,9011.242
8323,592.6617
8324,3843.042
8325,4401.6772
8326,1753.7078
8327,664.9302
8328,2048.4429
8329,1390.3005
8330,4104.3276
8331,609.4639
8332,1200.7584
8333,927.5791
8334,2117.5767
8335,16867.69
8336,1483.4037
8337,6261.7124
8338,491.2066
8339,210.273
8340,618.95197
8341,1160.0166
8342,3367.2988
8343,702.9301
8344,8109.7534
8345,5801.7554
8346,1372.6569
8347,3097.0867
8348,3092.088
8349,1207.8586
8350,9162.408
8351,292.80255
8352,11519.116
8353,1339.7836
8354,1433.2756
8355,661.45
8356,15024.09
8357,5084.552
8358,2730.9192
8359,1429.5009
8360,2378.6702
8361,7810.6665
8362,772.5191
8363,1283.4192
8364,661.54156
8365,659.86084
8366,2020.6715
8367,13393.636
8368,4365.2656
8369,5827.0483
8370,1506.8108
8371,2601.2976
8372,469.64917
8373,15376.942
8374,7752.433
8375,1135.6362
8376,969.1952
8377,8720.995
8378,3805.4446
8379,2049.4568
8380,1748.6368
8381,12873.626
8382,890.92126
8383,730.03864
8384,1260.2258
8385,8845.819
8386,17648.111
8387,4603.865
8388,10495.431
8389,8241.1875
8390,2086.2495
8391,865.0886
8392,800.6498
8393,10365.687
8394,3995.3232
8395,1204.8962
8396,15446.199
8397,565.6246
8398,2203.4387
8399,1446.7681
8400,1063.7823
8401,3261.25
8402,11793.476
8403,3478.704
8404,704.4697
8405,636.707
8406,15276.777
8407,532.2625
8408,1199.8672
8409,4758.144
8410,16630.049
8411,15753.468
8412,771.7425
8413,1129.4795
8414,3087.7708
8415,713.8038
8416,15862.4375
8417,8032.268
8418,6260.259
8419,7666.4136
8420,1016.2332
8421,6028.9077
8422,740.0918
8423,6946.845
8424,7652.206
8425,732.20996
8426,5151.092
8427,8009.7993
8428,4083.2295
8429,4098.6025
8430,856.03815
8431,4198.146
8432,750.57886
8433,1014.5561
8434,17873.611
8435,829.6847
8436,5657.3135
8437,2788.9585
8438,512.0437
8439,7540.8286
8440,1095.768
8441,3999.2004
8442,769.6031
8443,2464.0369
8444,677.36096
8445,2198.2737
8446,5102.1924
8447,3983.5037
8448,13168.361
8449,1468.9381
8450,1167.9567
8451,813.41144
8452,3612.515
8453,3816.5444
8454,2743.8696
8455,17750.404
8456,2776.8047
8457,3174.8708
8458,3448.1326
8459,3554.405
8460,14209.846
8461,5719.0645
8462,5841.831
8463,14225.409
8464,10488.98
